document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,8,The bulletin board space shall be located in an area mutually determined by the administrator and the site Association representative.,The bulletin board space,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,Inanimate subject.
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,8,The President/designee shall have input into the decision.,The President/designee,management,worker,shall,False,active,plain,obligation,right,False,1.0,teacher_rights_and_conduct,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,8,Only the Association Representative or his/her designee may post or remove information on the bulletin board space.,Only the Association Representative or his/her designee,worker,worker,may,False,active,plain,permission,right,False,0.3,teacher_rights_and_conduct,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,8,"The Association shall be permitted to use the courier service for maintenance of this Contract, subject to the following:",The Association,worker,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,teacher_rights_and_conduct,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,8,"The Association office shall be placed on a service route for pickup and delivery, subject to the rules and regulations of the courier office.",The Association office,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,Inanimate subject.
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,8,"The Association shall not use the courier for distribution of materials/communications derogatory to the Board, publications advocating legislative positions, (other than mutually agreed upon positions), or campaign literature for candidates for public office.",The Association,worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,8,The Association may send out flyers on behalf of each candidate for the Association office.,The Association,worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,8,An average of one bulk mailing per week may be sent.,An average of one bulk mailing per week,other,worker,may,False,passive,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,Inanimate subject.
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,8,Bulk mailings may be spot-checked for compliance with the above sections.,Bulk mailings,other,management,may,False,passive,plain,permission,permission,True,0.3,other,True,Inanimate subject.
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,8,Mailings not in compliance may be returned to the Association.,Mailings not in compliance,other,management,may,False,passive,plain,permission,permission,True,0.3,other,True,Inanimate subject.
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,8,"The Association shall indemnify and save the Board harmless against and from any and all claims, demands, suits, or other forms of liability that may arise out of or by the Association’s use of the courier.",The Association,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,8,"If the Board is notified officially of any such potential liability, the courier service shall be suspended until such time the matter may be resolved.",the courier service,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,Conditional introductory clause.
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,9,"However, the District may deny permission for the Association to use the District’s email system if it fails to comply with the provisions of this Section or Section D.4.of Article IV.",the District,management,management,may,False,active,plain,permission,permission,True,0.3,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,9,"The Superintendent or designee shall receive a copy of all materials/communications to be distributed district-wide, either through the courier or through email, at least one business day prior to distribution.",The Superintendent or designee,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,9,This shall include Association approved email messages distributed through site association representative(s).,This,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,9,The administrator shall receive a copy of all materials/communications to be distributed in the school.,The administrator,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,9,"When the Association disseminates information without utilizing any District resources such as mailbox, email or courier, the Association is not required to produce a copy to any administrator.",the Association,worker,worker,,True,active,obligation_verb,right,right,True,0.85,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,9,Emails that are notices for Association meetings at the Association’s office do not have to be sent to the District.,Emails that are notices for Association meetings at the Association’s office,management,worker,,True,passive,plain,prohibition,right,False,0.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,9,The Superintendent will recommend,The Superintendent,management,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,9,"and the Board will approve, the duly elected president of the Association, a leave of absence to serve as the CTA president for the term of his/her presidency.",the Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,9,"The district will serve as the fiscal agent for the payment of his/her salary, fringe benefits, and fixed charges by placing the president in an assigned department for payroll purposes only.",The district,management,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,9,The Association shall reimburse the Board 100% of any and all sums paid to or on behalf of said president.,The Association,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,9,The Association agrees to hold harmless the School Board for all claims that arise from actions that occur while the CTA president serves in office.,The Association,worker,management,,False,active,plain,other,obligation,False,0.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,9,Optional insurance coverage may be continued by paying the premiums due during the approved leave of absence.,Optional insurance coverage,worker,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
